timestamp,value
2000-01-01 02:48:00,1.5589876236802465
2000-01-01 02:49:00,1.3148236095129469
2000-01-01 02:50:00,1.2569444868889401
2000-01-01 02:51:00,1.3038065692289926
2000-01-01 02:52:00,1.6831708670146697
2000-01-01 02:53:00,1.9023077191400537
2000-01-01 02:54:00,1.8800871414067513
2000-01-01 02:55:00,2.165343376269764
2000-01-01 02:56:00,1.7682627077007154
2000-01-01 02:57:00,2.4985388103504302
2000-01-01 02:58:00,1.6494533651628038
2000-01-01 02:59:00,3.1518763750866015
2000-01-01 03:00:00,2.114635475684305
2000-01-01 03:01:00,1.3832330336036707
2000-01-01 03:02:00,1.2863755727912656
2000-01-01 03:03:00,2.0730680394534247
2000-01-01 03:04:00,1.7301104491789163
2000-01-01 03:05:00,2.2088520988978977
2000-01-01 03:06:00,2.098480674148634
2000-01-01 03:07:00,1.8354574155434356
2000-01-01 03:08:00,1.4584850228476793
2000-01-01 03:09:00,1.1344682795489596
2000-01-01 03:10:00,1.6786444258683915
2000-01-01 03:11:00,2.340111309073648
2000-01-01 03:12:00,2.028968793987024
2000-01-01 03:13:00,1.309062542575938
2000-01-01 03:14:00,2.028532404867533
2000-01-01 03:15:00,2.1446106418163704
2000-01-01 03:16:00,1.5200332438613955
2000-01-01 03:17:00,2.048834524944736
2000-01-01 03:18:00,2.0110863412049818
2000-01-01 03:19:00,1.4205068430766805
2000-01-01 03:20:00,2.1808956821761436
2000-01-01 03:21:00,2.2924042751961293
2000-01-01 03:22:00,2.5635476436096605
2000-01-01 03:23:00,2.5589330580494836
2000-01-01 03:24:00,1.3532073580634967
2000-01-01 03:25:00,1.5831395320944908
2000-01-01 03:26:00,2.319579695666392
2000-01-01 03:27:00,2.3289650475281767
2000-01-01 03:28:00,2.339605925235106
2000-01-01 03:29:00,4.018457837419453
2000-01-01 03:30:00,2.387547357448686
2000-01-01 03:31:00,2.6798949322024117
2000-01-01 03:32:00,2.5991230038687236
2000-01-01 03:33:00,2.457827757785031
2000-01-01 03:34:00,1.9845075198219695
2000-01-01 03:35:00,2.531636762398786
2000-01-01 03:36:00,1.7757495548933764
2000-01-01 03:37:00,2.053762868802168
2000-01-01 03:38:00,1.9395004082676306
2000-01-01 03:39:00,2.2331292618853538
2000-01-01 03:40:00,3.3595314855389566
2000-01-01 03:41:00,1.2785796159163383
2000-01-01 03:42:00,2.565352317409479
2000-01-01 03:43:00,1.4258742966374065
2000-01-01 03:44:00,2.0062763093475255
2000-01-01 03:45:00,2.7967275507359353
2000-01-01 03:46:00,2.294402271809994
2000-01-01 03:47:00,1.7333998833076194
2000-01-01 03:48:00,1.9246304276522983
2000-01-01 03:49:00,2.63209116675963
2000-01-01 03:50:00,1.9371189864437341
2000-01-01 03:51:00,2.4205416071032997
2000-01-01 03:52:00,2.3451082422742293
2000-01-01 03:53:00,2.006532158529424
2000-01-01 03:54:00,3.414314387005005
2000-01-01 03:55:00,2.669311863511358
2000-01-01 03:56:00,1.3497910690335588
2000-01-01 03:57:00,2.4655995297570863
2000-01-01 03:58:00,2.051489149998188
2000-01-01 03:59:00,2.8186090597905045
2000-01-01 04:00:00,2.006142033186052
2000-01-01 04:01:00,2.355044191678963
2000-01-01 04:02:00,2.674916061912651
2000-01-01 04:03:00,2.8653100295174934
2000-01-01 04:04:00,1.8422942389145542
2000-01-01 04:05:00,2.2852018345319784
2000-01-01 04:06:00,2.2249898068819842
2000-01-01 04:07:00,2.1458078561856166
2000-01-01 04:08:00,3.3652096026230307
2000-01-01 04:09:00,2.69498334797297
2000-01-01 04:10:00,1.8720605253349798
2000-01-01 04:11:00,2.9714434860399006
2000-01-01 04:12:00,3.583600621028839
2000-01-01 04:13:00,3.048765162808106
2000-01-01 04:14:00,1.7828575595655358
2000-01-01 04:15:00,2.3104355161194268
2000-01-01 04:16:00,3.196018137155874
2000-01-01 04:17:00,2.218737839763182
2000-01-01 04:18:00,2.8044922966556967
2000-01-01 04:19:00,2.9799096193072607
2000-01-01 04:20:00,2.139137366813561
2000-01-01 04:21:00,2.5828499345817124
2000-01-01 04:22:00,1.0019889525880863
2000-01-01 04:23:00,2.120438811965488
2000-01-01 04:24:00,2.5163585669460624
2000-01-01 04:25:00,2.028761061670228
2000-01-01 04:26:00,3.47886831462848
2000-01-01 04:27:00,1.9576019836923564
2000-01-01 04:28:00,2.462660439334191
2000-01-01 04:29:00,2.7580629813357382
2000-01-01 04:30:00,3.4233393472357605
2000-01-01 04:31:00,1.994781637122993
2000-01-01 04:32:00,3.3043045988002024
2000-01-01 04:33:00,2.737849263242526
2000-01-01 04:34:00,2.251988417218767
2000-01-01 04:35:00,2.983804489884388
2000-01-01 04:36:00,2.8622926105494977
2000-01-01 04:37:00,2.472664334193375
2000-01-01 04:38:00,2.817683825277792
2000-01-01 04:39:00,2.6001359943619127
2000-01-01 04:40:00,2.8595614754284266
2000-01-01 04:41:00,3.143878150073336
2000-01-01 04:42:00,3.6158312308954987
2000-01-01 04:43:00,2.213925083419408
2000-01-01 04:44:00,3.909359530170976
2000-01-01 04:45:00,1.8768089530916017
2000-01-01 04:46:00,2.786970315345071
2000-01-01 04:47:00,3.1670314761151612
2000-01-01 04:48:00,3.023378816750399
2000-01-01 04:49:00,2.581543132982596
2000-01-01 04:50:00,2.7988417777242653
2000-01-01 04:51:00,2.6664124455834965
2000-01-01 04:52:00,2.628240544450817
2000-01-01 04:53:00,3.3577339814434453
2000-01-01 04:54:00,3.1214506859254665
2000-01-01 04:55:00,2.6064981553226256
2000-01-01 04:56:00,3.412762900679588
2000-01-01 04:57:00,3.1266227334112773
2000-01-01 04:58:00,3.389414042402463
2000-01-01 04:59:00,3.307807413954799
2000-01-01 05:00:00,2.588505497541967
2000-01-01 05:01:00,2.732922492914528
2000-01-01 05:02:00,3.3966698255846537
2000-01-01 05:03:00,3.3382181657497654
2000-01-01 05:04:00,3.0325922460609687
2000-01-01 05:05:00,3.1117167447074436
2000-01-01 05:06:00,3.701895510957275
2000-01-01 05:07:00,2.7772873786551577
2000-01-01 05:08:00,3.3566317736681017
2000-01-01 05:09:00,2.991996766876146
2000-01-01 05:10:00,2.9942625014894926
2000-01-01 05:11:00,3.662501539106708
2000-01-01 05:12:00,3.535831297617138
2000-01-01 05:13:00,3.5398879511334522
2000-01-01 05:14:00,3.7958825467203074
2000-01-01 05:15:00,3.1636550739695326
2000-01-01 05:16:00,3.5041396488106447
2000-01-01 05:17:00,3.018039794876445
2000-01-01 05:18:00,3.345266359427404
2000-01-01 05:19:00,3.1281216660093505
2000-01-01 05:20:00,3.251701185699562
2000-01-01 05:21:00,3.51079172593167
2000-01-01 05:22:00,2.814112881606487
2000-01-01 05:23:00,4.279426871075963
2000-01-01 05:24:00,2.7402345524933924
2000-01-01 05:25:00,2.646158946859387
2000-01-01 05:26:00,3.8423187000132972
2000-01-01 05:27:00,3.6691046202547413
2000-01-01 05:28:00,3.595343191809361
2000-01-01 05:29:00,3.6074660479254335
2000-01-01 05:30:00,3.297179916879846
2000-01-01 05:31:00,2.8646861275703976
2000-01-01 05:32:00,3.3612256024201868
2000-01-01 05:33:00,2.994752477577278
2000-01-01 05:34:00,3.830903210052219
2000-01-01 05:35:00,3.2798246626022842
2000-01-01 05:36:00,2.9506147649671077
2000-01-01 05:37:00,3.2126804525468766
2000-01-01 05:38:00,3.589849110521196
2000-01-01 05:39:00,3.111531116991406
2000-01-01 05:40:00,2.9922932056201876
2000-01-01 05:41:00,3.5352570191593697
2000-01-01 05:42:00,3.545906708977785
2000-01-01 05:43:00,3.1799618457478687
2000-01-01 05:44:00,3.207924290634282
2000-01-01 05:45:00,3.5694784221322715
2000-01-01 05:46:00,2.7394212927148014
2000-01-01 05:47:00,2.769741586285196
2000-01-01 05:48:00,3.1242613728572657
2000-01-01 05:49:00,3.38676991763757
2000-01-01 05:50:00,3.6589572863025057
2000-01-01 05:51:00,4.25119162198829
2000-01-01 05:52:00,3.9523533351245335
2000-01-01 05:53:00,3.45356426855182
2000-01-01 05:54:00,3.5340354395921993
2000-01-01 05:55:00,3.052288871234649
2000-01-01 05:56:00,3.5543069955673685
2000-01-01 05:57:00,3.4292442541135046
2000-01-01 05:58:00,3.7449428637526285
2000-01-01 05:59:00,3.1799781218174323
2000-01-01 06:00:00,3.8632768607241896
2000-01-01 06:01:00,4.3799830701149025
2000-01-01 06:02:00,3.569243549395195
2000-01-01 06:03:00,3.8344894946831043
2000-01-01 06:04:00,3.9887156394992
2000-01-01 06:05:00,3.4530434177107354
2000-01-01 06:06:00,3.7757099045688722
2000-01-01 06:07:00,3.679969874064571
2000-01-01 06:08:00,3.7325217329580997
2000-01-01 06:09:00,3.3071888017659603
2000-01-01 06:10:00,3.715958790833175
2000-01-01 06:11:00,3.9627128593364387
2000-01-01 06:12:00,4.449295527621245
2000-01-01 06:13:00,4.213369146776337
2000-01-01 06:14:00,4.820334972499522
2000-01-01 06:15:00,3.370079972309729
2000-01-01 06:16:00,4.199924082124102
2000-01-01 06:17:00,3.8654447766429496
2000-01-01 06:18:00,4.8786852503926195
2000-01-01 06:19:00,3.389644651116218
2000-01-01 06:20:00,3.383942882713416
2000-01-01 06:21:00,3.5141174910918025
2000-01-01 06:22:00,2.7618759616689204
2000-01-01 06:23:00,3.570956322993453
2000-01-01 06:24:00,3.4642775130669947
2000-01-01 06:25:00,3.929050747091958
2000-01-01 06:26:00,4.034741851752443
2000-01-01 06:27:00,4.8119592934818165
2000-01-01 06:28:00,4.359095802976909
2000-01-01 06:29:00,3.6054420660626922
2000-01-01 06:30:00,3.454696568229725
2000-01-01 06:31:00,4.1598734996671665
2000-01-01 06:32:00,3.2638073204136027
2000-01-01 06:33:00,4.849663316861111
2000-01-01 06:34:00,4.533664004304588
2000-01-01 06:35:00,3.7193661279016013
2000-01-01 06:36:00,3.1073966994185254
2000-01-01 06:37:00,4.6509101610566805
2000-01-01 06:38:00,3.926714061357675
2000-01-01 06:39:00,4.612902149980725
2000-01-01 06:40:00,3.206790174606821
2000-01-01 06:41:00,3.714326502537128
2000-01-01 06:42:00,4.026645873883116
2000-01-01 06:43:00,4.057524330916405
2000-01-01 06:44:00,3.8190113083044226
2000-01-01 06:45:00,4.365479020227804
2000-01-01 06:46:00,3.5302538493727673
2000-01-01 06:47:00,4.002884331563427
2000-01-01 06:48:00,4.144231899940034
2000-01-01 06:49:00,4.351313511123469
2000-01-01 06:50:00,4.459911543148549
2000-01-01 06:51:00,3.5517930681951797
2000-01-01 06:52:00,3.3570670387563135
2000-01-01 06:53:00,4.772972545083389
2000-01-01 06:54:00,4.31030115013394
2000-01-01 06:55:00,3.7799108858758776
2000-01-01 06:56:00,4.939740151925426
2000-01-01 06:57:00,4.232011491320604
2000-01-01 06:58:00,4.773832776216098
2000-01-01 06:59:00,4.227953434899249
2000-01-01 07:00:00,5.234578166645198
2000-01-01 07:01:00,5.091884635435816
2000-01-01 07:02:00,4.099742149984688
2000-01-01 07:03:00,4.720019709711412
2000-01-01 07:04:00,4.5669322190368185
2000-01-01 07:05:00,4.9385700330204285
2000-01-01 07:06:00,3.7818025339742123
2000-01-01 07:07:00,4.617300004273494
2000-01-01 07:08:00,4.813496527709079
2000-01-01 07:09:00,3.4149245510827373
2000-01-01 07:10:00,3.712675047971417
2000-01-01 07:11:00,3.2946982254342645
2000-01-01 07:12:00,4.189620907102046
2000-01-01 07:13:00,4.693105462232316
2000-01-01 07:14:00,5.095522870392359
2000-01-01 07:15:00,4.391401744564242
2000-01-01 07:16:00,5.17867213715001
2000-01-01 07:17:00,3.684323645266929
2000-01-01 07:18:00,3.5326931647068074
2000-01-01 07:19:00,4.366620544946085
2000-01-01 07:20:00,4.596437128874058
2000-01-01 07:21:00,4.398067040367368
2000-01-01 07:22:00,3.3907033744044863
2000-01-01 07:23:00,4.38987441467804
2000-01-01 07:24:00,3.7922096941920183
2000-01-01 07:25:00,4.7892907288694735
2000-01-01 07:26:00,4.647763587512888
2000-01-01 07:27:00,4.004534581310797
2000-01-01 07:28:00,4.227551025816138
2000-01-01 07:29:00,3.964887733550019
2000-01-01 07:30:00,4.473164955867919
2000-01-01 07:31:00,4.992085674765134
2000-01-01 07:32:00,4.031661501356753
2000-01-01 07:33:00,4.786557792293457
2000-01-01 07:34:00,4.279415735358325
2000-01-01 07:35:00,4.158118138423383
2000-01-01 07:36:00,4.511049384587285
2000-01-01 07:37:00,4.056953413364887
2000-01-01 07:38:00,4.307759931910994
2000-01-01 07:39:00,3.9956556483001706
2000-01-01 07:40:00,5.586967171062799
2000-01-01 07:41:00,4.632246390600479
2000-01-01 07:42:00,4.274761870628332
2000-01-01 07:43:00,4.741624590001746
2000-01-01 07:44:00,4.58848061979923
2000-01-01 07:45:00,4.544169854888043
2000-01-01 07:46:00,4.971748014686377
2000-01-01 07:47:00,5.053428529698327
2000-01-01 07:48:00,4.419434110879421
2000-01-01 07:49:00,4.406785574372355
2000-01-01 07:50:00,4.567178856128883
2000-01-01 07:51:00,3.563754132346922
2000-01-01 07:52:00,3.967129193625449
2000-01-01 07:53:00,5.418171868456997
2000-01-01 07:54:00,5.567228601495387
2000-01-01 07:55:00,4.630236734976566
2000-01-01 07:56:00,5.053043246292648
2000-01-01 07:57:00,4.930399852046543
2000-01-01 07:58:00,6.324225189012404
2000-01-01 07:59:00,5.354582250512083
2000-01-01 08:00:00,4.7408460090644216
2000-01-01 08:01:00,4.337044594514602
2000-01-01 08:02:00,4.021601664696039
2000-01-01 08:03:00,4.936566652768446
2000-01-01 08:04:00,4.466669472202693
2000-01-01 08:05:00,4.143728000056018
2000-01-01 08:06:00,4.541578422743601
2000-01-01 08:07:00,4.334100873067677
2000-01-01 08:08:00,5.728455702421167
2000-01-01 08:09:00,5.33571477336962
2000-01-01 08:10:00,4.900918584246596
2000-01-01 08:11:00,5.654886984359928
2000-01-01 08:12:00,4.963609078748734
2000-01-01 08:13:00,4.504292834270803
2000-01-01 08:14:00,5.706506983579773
2000-01-01 08:15:00,5.2244099767972845
2000-01-01 08:16:00,4.4463418878017364
2000-01-01 08:17:00,4.879805635933171
2000-01-01 08:18:00,4.547175858292606
2000-01-01 08:19:00,4.303595129512827
2000-01-01 08:20:00,5.468093778770825
2000-01-01 08:21:00,5.96972333525008
2000-01-01 08:22:00,4.325741238115454
2000-01-01 08:23:00,5.31651965338032
2000-01-01 08:24:00,4.719723760484132
2000-01-01 08:25:00,4.811492363172707
2000-01-01 08:26:00,4.76886810294563
2000-01-01 08:27:00,4.643079690235167
2000-01-01 08:28:00,5.109345899057499
2000-01-01 08:29:00,4.679620036889576
2000-01-01 08:30:00,5.240333517995024
2000-01-01 08:31:00,5.089996060390547
2000-01-01 08:32:00,5.00565110169192
2000-01-01 08:33:00,4.681353304114336
2000-01-01 08:34:00,4.856759479860979
2000-01-01 08:35:00,5.532850768068033
2000-01-01 08:36:00,5.415623758977356
2000-01-01 08:37:00,4.686397552775899
2000-01-01 08:38:00,5.234851337899798
2000-01-01 08:39:00,5.570888756881089
2000-01-01 08:40:00,4.37050256464452
2000-01-01 08:41:00,5.486895311405183
2000-01-01 08:42:00,4.893913345752302
2000-01-01 08:43:00,5.520534569531815
2000-01-01 08:44:00,4.8636156669739865
2000-01-01 08:45:00,4.352814204922995
2000-01-01 08:46:00,4.451494046323684
2000-01-01 08:47:00,5.299317748605966
2000-01-01 08:48:00,5.415146536146026
2000-01-01 08:49:00,4.843136982743091
2000-01-01 08:50:00,5.624601534693992
2000-01-01 08:51:00,4.484555284180836
2000-01-01 08:52:00,5.2922854260016665
2000-01-01 08:53:00,4.729827235454107
2000-01-01 08:54:00,5.0194272914442655
2000-01-01 08:55:00,5.379054691013562
2000-01-01 08:56:00,4.935158682723389
2000-01-01 08:57:00,5.183097603260463
2000-01-01 08:58:00,5.888531789992605
2000-01-01 08:59:00,5.106949460633821
2000-01-01 09:00:00,5.823251461437976
2000-01-01 09:01:00,4.850561988086606
2000-01-01 09:02:00,5.690327514383067
2000-01-01 09:03:00,6.1562197457643855
2000-01-01 09:04:00,4.2096231953818
2000-01-01 09:05:00,5.057007827720217
2000-01-01 09:06:00,5.754001529055735
2000-01-01 09:07:00,5.373952782453979
2000-01-01 09:08:00,5.671058422171139
2000-01-01 09:09:00,5.193502902137585
2000-01-01 09:10:00,5.548800399241955
2000-01-01 09:11:00,5.437676897819475
2000-01-01 09:12:00,6.109416556355429
2000-01-01 09:13:00,5.662745957186142
2000-01-01 09:14:00,5.714346876583146
2000-01-01 09:15:00,5.349617072494322
2000-01-01 09:16:00,5.321762453529319
2000-01-01 09:17:00,5.359296481665765
2000-01-01 09:18:00,5.782811656774734
2000-01-01 09:19:00,5.385103355185464
2000-01-01 09:20:00,5.750493034053812
2000-01-01 09:21:00,6.653316014938335
2000-01-01 09:22:00,6.061187977341471
2000-01-01 09:23:00,5.472623869551715
2000-01-01 09:24:00,6.246252606727618
2000-01-01 09:25:00,5.45161796914488
2000-01-01 09:26:00,4.6466033980767385
2000-01-01 09:27:00,5.171632520216973
2000-01-01 09:28:00,4.750289725172758
2000-01-01 09:29:00,5.519938953675041
2000-01-01 09:30:00,5.714914895300481
2000-01-01 09:31:00,6.553934371853357
2000-01-01 09:32:00,5.889189412607807
2000-01-01 09:33:00,5.626185471331303
2000-01-01 09:34:00,6.16044853633749
2000-01-01 09:35:00,4.650188101251813
2000-01-01 09:36:00,5.883573044820048
2000-01-01 09:37:00,6.161208372719259
2000-01-01 09:38:00,5.046492662895865
2000-01-01 09:39:00,6.36767281739926
2000-01-01 09:40:00,5.975054009553013
2000-01-01 09:41:00,5.608171858865415
2000-01-01 09:42:00,6.142216758878968
2000-01-01 09:43:00,6.971182264738033
2000-01-01 09:44:00,5.936778973375093
2000-01-01 09:45:00,5.979966149006024
2000-01-01 09:46:00,5.636185416095744
2000-01-01 09:47:00,5.4509536911434795
2000-01-01 09:48:00,6.301053794158008
2000-01-01 09:49:00,5.467853982941462
2000-01-01 09:50:00,5.941689024515602
2000-01-01 09:51:00,5.6770871925333575
2000-01-01 09:52:00,6.165415838799121
2000-01-01 09:53:00,6.102766988579409
2000-01-01 09:54:00,6.464715918074895
2000-01-01 09:55:00,5.700947756528582
2000-01-01 09:56:00,5.83102849831928
2000-01-01 09:57:00,5.486594118084822
2000-01-01 09:58:00,5.76383935594793
2000-01-01 09:59:00,6.184646242518422
2000-01-01 10:00:00,6.384500314328681
2000-01-01 10:01:00,5.554933353927203
2000-01-01 10:02:00,6.460828986078856
2000-01-01 10:03:00,6.713854965438511
2000-01-01 10:04:00,6.252763497657896
2000-01-01 10:05:00,6.994453962335089
2000-01-01 10:06:00,5.679171466514279
2000-01-01 10:07:00,5.453748724420367
2000-01-01 10:08:00,5.1967259616339465
2000-01-01 10:09:00,6.844118251840687
2000-01-01 10:10:00,6.4332889342831345
2000-01-01 10:11:00,6.088323780660888
2000-01-01 10:12:00,6.266110439286036
2000-01-01 10:13:00,5.573391612486947
2000-01-01 10:14:00,7.369022135954559
2000-01-01 10:15:00,6.220766747143769
2000-01-01 10:16:00,6.220863563468612
2000-01-01 10:17:00,6.539059488125522
2000-01-01 10:18:00,6.426690802054543
2000-01-01 10:19:00,6.3081382083357616
2000-01-01 10:20:00,5.81096897848355
2000-01-01 10:21:00,6.451950394784213
2000-01-01 10:22:00,7.167238474463742
2000-01-01 10:23:00,6.9089462593137245
2000-01-01 10:24:00,7.0428395595659445
2000-01-01 10:25:00,6.000648418040663
2000-01-01 10:26:00,5.771463856136975
2000-01-01 10:27:00,6.213382816226452
2000-01-01 10:28:00,6.314148742430633
2000-01-01 10:29:00,6.84339205553177
2000-01-01 10:30:00,5.460073991448896
2000-01-01 10:31:00,7.081091476046622
2000-01-01 10:32:00,6.247322377036832
2000-01-01 10:33:00,6.122895801362626
2000-01-01 10:34:00,5.8402941587162625
2000-01-01 10:35:00,5.528928020423471
2000-01-01 10:36:00,6.777951658347323
2000-01-01 10:37:00,6.413035359970578
2000-01-01 10:38:00,5.741405936515859
2000-01-01 10:39:00,5.7488570103645875
2000-01-01 10:40:00,6.238514056761342
2000-01-01 10:41:00,7.250927179061113
2000-01-01 10:42:00,6.296630750744624
2000-01-01 10:43:00,5.684864959877384
2000-01-01 10:44:00,6.3235749144034745
2000-01-01 10:45:00,6.320094671582622
2000-01-01 10:46:00,5.118023144995681
2000-01-01 10:47:00,6.4493290432175705
2000-01-01 10:48:00,6.371019221382148
